Time,Tag,Reader,Antenna,rssi
47:06.0,10030C0YLE000A07QU3,Adpter,3,-56
47:06.0,11000C0YLE000A07PS3,Adpter,3,-62
47:06.0,11000C0YLE000A07PS7,Adpter,3,-60.5
47:06.0,1000C0YL8E000A07QH2,Adpter,3,-60.5
47:06.0,1000C0YL8E000A07QH1,Adpter,3,-61.5
47:06.0,11000C0YLE000A07QA4,Adpter,3,-63
47:06.0,1000C50YLE000A07Q52,Adpter,3,-59
47:06.0,1000C0YL8E000A07QH5,Adpter,3,-66
47:06.0,11000C0YLE000A07PS6,Adpter,3,-59
47:06.0,1000C0YLE9000A07Q97,Adpter,3,-63.5
47:06.0,10004C0YLE000A07QM9,Adpter,3,-57
47:06.0,10200C0YLE000A07PT4,Adpter,3,-62.5
47:06.0,1000C0YL8E000A07PZ4,Adpter,3,-61.5
47:06.0,1000C0Y7LE000A07PY6,Adpter,3,-63.5
47:06.2,10200C0YLE000A07PT5,Adpter,3,-62.5
47:06.2,10030C0YLE000A07QC7,Adpter,3,-65
47:06.2,10030C0YLE000A07PU8,Adpter,3,-55
47:06.2,1000C0YL8E000A07PZ7,Adpter,3,-58.5
47:06.2,11000C0YLE000A07PS4,Adpter,3,-63.5
47:06.2,10030C0YLE000A07QC5,Adpter,3,-53.5
47:06.2,10004C0YLE000A07Q48,Adpter,3,-62.5
47:06.2,1000C0YL8E000A07QQ6,Adpter,3,-65.5
47:06.2,1000C50YLE000A07QE6,Adpter,3,-64
47:06.2,10030C0YLE000A07PU5,Adpter,3,-62
47:06.2,1000C0YLE9000A07Q04,Adpter,3,-62
47:06.2,1000C0YL8E000A07QQ4,Adpter,3,-65
47:06.2,11000C0YLE000A07PS1,Adpter,3,-62
47:06.2,10004C0YLE000A07PV5,Adpter,3,-62.5
47:06.2,1000C0YLE9000A07Q00,Adpter,3,-66
47:06.2,1000C0Y7LE000A07PY1,Adpter,3,-63
47:06.2,1000C50YLE000A07QN0,Adpter,3,-56
47:06.2,1000C06YLE000A07QO8,Adpter,3,-60.5
47:06.2,1000C0YL8E000A07PZ2,Adpter,3,-64
47:06.2,10200C0YLE000A07PT2,Adpter,3,-63
47:06.2,10200C0YLE000A07QB9,Adpter,3,-50.5
47:06.2,10030C0YLE000A07QC0,Adpter,3,-46
47:06.2,10030C0YLE000A07PU8,Adpter,3,-51.5
47:06.2,10030C0YLE000A07QC3,Adpter,3,-52
47:06.2,11000C0YLE000A07PS5,Adpter,3,-57.5
47:06.2,1000C50YLE000A07Q52,Adpter,3,-52
47:06.2,10030C0YLE000A07QC6,Adpter,3,-51.5
47:06.2,10004C0YLE000A07QM4,Adpter,3,-58
47:06.2,1000C0YLE9000A07Q00,Adpter,3,-61
47:06.2,1000C06YLE000A07QO9,Adpter,3,-56
47:06.2,1000C06YLE000A07Q62,Adpter,3,-51.5
47:06.2,1000C50YLE000A07Q51,Adpter,3,-63.5
47:06.2,1000C0YLE9000A07Q96,Adpter,3,-59.5
47:06.2,11000C0YLE000A07QA3,Adpter,3,-62.5
47:06.2,1000C0YLE9000A07QI7,Adpter,3,-52.5
47:06.2,10030C0YLE000A07QU0,Adpter,3,-62.5
47:06.2,10030C0YLE000A07QC5,Adpter,3,-51.5
47:06.2,10030C0YLE000A07QL7,Adpter,3,-64
47:06.2,10030C0YLE000A07QL9,Adpter,3,-60.5
47:06.2,1000C0Y7LE000A07QG6,Adpter,3,-57
47:06.2,1000C0YL8E000A07QH5,Adpter,3,-62.5
47:06.2,10004C0YLE000A07PV6,Adpter,3,-62
47:06.2,11000C0YLE000A07QA4,Adpter,3,-60
47:06.2,1000C50YLE000A07PW7,Adpter,3,-56
47:06.2,10004C0YLE000A07Q48,Adpter,3,-62
47:06.2,10200C0YLE000A07PT3,Adpter,3,-57
47:06.2,11000C0YLE000A07PS6,Adpter,3,-58.5
47:06.2,1000C0Y7LE000A07QG9,Adpter,3,-64.5
47:06.2,10200C0YLE000A07QB8,Adpter,3,-52.5
47:06.2,1000C0YL8E000A07QH1,Adpter,3,-55.5
47:06.2,11000C0YLE000A07PS8,Adpter,3,-65.5
47:06.2,11000C0YLE000A07Q17,Adpter,3,-61.5
47:06.2,1000C0YL8E000A07QH0,Adpter,3,-60.5
47:06.2,1000C0Y7LE000A07PY0,Adpter,3,-65.5
47:06.2,10200C0YLE000A07QB7,Adpter,3,-58.5
47:06.2,11000C0YLE000A07PS4,Adpter,3,-58.5
47:06.2,1000C0YLE9000A07QR6,Adpter,3,-59
47:06.2,1000C06YLE000A07QO0,Adpter,3,-58.5
47:06.2,10200C0YLE000A07PT4,Adpter,3,-59.5
47:06.2,10004C0YLE000A07Q49,Adpter,3,-65.5
47:06.2,1000C0YL8E000A07QQ6,Adpter,3,-61
47:06.2,10030C0YLE000A07QU3,Adpter,3,-62
47:06.2,10030C0YLE000A07QU7,Adpter,3,-62
47:06.2,1000C0YL8E000A07QQ4,Adpter,3,-62.5
47:06.2,10004C0YLE000A07QM9,Adpter,3,-57.5
47:06.2,1000C06YLE000A07QO1,Adpter,3,-61.5
47:06.2,1000C0YL8E000A07PZ4,Adpter,3,-61.5
47:06.2,11000C0YLE000A07QJ0,Adpter,3,-57
47:06.2,10030C0YLE000A07PU1,Adpter,3,-57.5
47:06.2,1000C0Y7LE000A07PY1,Adpter,3,-61.5
47:06.2,10030C0YLE000A07QU1,Adpter,3,-63
47:06.2,11000C0YLE000A07PS7,Adpter,3,-58.5
47:06.2,1000C0YL8E000A07PZ7,Adpter,3,-55.5
47:06.2,1000C0YL8E000A07Q82,Adpter,3,-57
47:06.2,11000C0YLE000A07QJ1,Adpter,3,-60
47:06.2,11000C0YLE000A07QA7,Adpter,3,-59.5
47:06.2,10004C0YLE000A07QM7,Adpter,3,-54.5
47:06.2,10200C0YLE000A07PT8,Adpter,3,-58.5
47:06.2,1000C0YL8E000A07PZ9,Adpter,3,-61.5
47:06.2,1000C50YLE000A07QN3,Adpter,3,-58
47:06.2,10030C0YLE000A07PU5,Adpter,3,-60
47:06.2,10004C0YLE000A07QM8,Adpter,3,-54.5
47:06.2,10030C0YLE000A07QL8,Adpter,3,-62.5
47:06.2,10030C0YLE000A07PU6,Adpter,3,-60.5
47:06.2,1000C0Y7LE000A07QP3,Adpter,3,-64.5
47:06.2,10030C0YLE000A07QU6,Adpter,3,-66.5
47:06.2,11000C0YLE000A07Q19,Adpter,3,-65
47:06.2,10004C0YLE000A07PV5,Adpter,3,-63
47:06.3,10030C0YLE000A07PU5,Adpter,3,-60.5
47:06.3,1000C50YLE000A07PW6,Adpter,3,-65.5
47:06.3,10030C0YLE000A07QC6,Adpter,3,-52
47:06.3,10004C0YLE000A07QD9,Adpter,3,-54
47:06.3,1000C50YLE000A07PW4,Adpter,3,-55
47:06.3,10004C0YLE000A07QM8,Adpter,3,-53.5
47:06.3,1000C0YL8E000A07QH3,Adpter,3,-55.5
47:06.3,1000C50YLE000A07Q51,Adpter,3,-57
47:06.3,1000C0YL8E000A07QH1,Adpter,3,-57
47:06.3,10030C0YLE000A07QC5,Adpter,3,-50.5
47:06.3,1000C06YLE000A07QO9,Adpter,3,-52.5
47:06.3,1000C0Y7LE000A07Q76,Adpter,3,-56.5
47:06.3,1000C0Y7LE000A07PY1,Adpter,3,-61
47:06.3,1000C0YL8E000A07Q82,Adpter,3,-55
47:06.3,1000C06YLE000A07Q62,Adpter,3,-51.5
47:06.3,10004C0YLE000A07QM7,Adpter,3,-53.5
47:06.3,10030C0YLE000A07QC0,Adpter,3,-46
47:06.3,10030C0YLE000A07QU7,Adpter,3,-58.5
47:06.3,1000C0YL8E000A07PZ1,Adpter,3,-62
47:06.3,10200C0YLE000A07PT8,Adpter,3,-61.5
47:06.3,1000C0YLE9000A07QI7,Adpter,3,-53
47:06.3,1000C50YLE000A07QN3,Adpter,3,-55.5
47:06.3,1000C0YL8E000A07PZ7,Adpter,3,-57
47:06.3,10200C0YLE000A07PT1,Adpter,3,-58
47:06.3,1000C0YLE9000A07Q98,Adpter,3,-58
47:06.3,1000C0Y7LE000A07QG6,Adpter,3,-58
47:06.3,10030C0YLE000A07QU3,Adpter,3,-53
47:06.3,10030C0YLE000A07QU0,Adpter,3,-63.5
47:06.3,1000C50YLE000A07PW7,Adpter,3,-54.5
47:06.3,11000C0YLE000A07PS4,Adpter,3,-54.5
47:06.3,1000C0YLE9000A07Q96,Adpter,3,-58
47:06.3,10004C0YLE000A07QM9,Adpter,3,-56
47:06.3,10200C0YLE000A07QB9,Adpter,3,-48
47:06.3,11000C0YLE000A07PS8,Adpter,3,-56.5
47:06.3,11000C0YLE000A07PS6,Adpter,3,-55.5
47:06.3,11000C0YLE000A07QJ1,Adpter,3,-60.5
47:06.3,1000C0YLE9000A07Q00,Adpter,3,-57
47:06.3,10200C0YLE000A07PT9,Adpter,3,-56
47:06.3,1000C0YL8E000A07PZ8,Adpter,3,-61.5
47:06.3,10030C0YLE000A07QL9,Adpter,3,-62
47:06.3,11000C0YLE000A07Q12,Adpter,3,-64
47:06.3,10200C0YLE000A07QB8,Adpter,3,-46.5
47:06.3,11000C0YLE000A07Q17,Adpter,3,-59
47:06.3,1000C0Y7LE000A07QP3,Adpter,3,-60.5
47:06.3,1000C0YL8E000A07QQ4,Adpter,3,-64.5
47:06.3,11000C0YLE000A07QJ2,Adpter,3,-63
47:06.3,1000C0Y7LE000A07QG9,Adpter,3,-64.5
47:06.3,10030C0YLE000A07QL4,Adpter,3,-64
47:06.3,1000C50YLE000A07QN0,Adpter,3,-54
47:06.3,10200C0YLE000A07Q21,Adpter,3,-53
47:06.3,1000C50YLE000A07PW3,Adpter,3,-57
47:06.3,1000C0YL8E000A07PZ0,Adpter,3,-62.5
47:06.3,10200C0YLE000A07QK5,Adpter,3,-62
47:06.3,1000C0YL8E000A07QH5,Adpter,3,-67.5
47:06.3,10030C0YLE000A07PU1,Adpter,3,-55
47:06.3,10200C0YLE000A07PT3,Adpter,3,-51
47:06.3,11000C0YLE000A07QJ9,Adpter,3,-66.5
47:06.3,10200C0YLE000A07PT4,Adpter,3,-56
47:06.3,10030C0YLE000A07QL5,Adpter,3,-63.5
47:06.3,10030C0YLE000A07PU8,Adpter,3,-52
47:06.3,10200C0YLE000A07PT2,Adpter,3,-56
47:06.3,10030C0YLE000A07Q33,Adpter,3,-52.5
47:06.3,1000C0Y7LE000A07QP0,Adpter,3,-52.5
47:06.3,11000C0YLE000A07Q18,Adpter,3,-56
47:06.3,1000C06YLE000A07QO1,Adpter,3,-62
47:06.3,1000C0YL8E000A07PZ3,Adpter,3,-65.5
47:06.3,1000C0Y7LE000A07PY5,Adpter,3,-55.5
47:06.3,1000C06YLE000A07QO0,Adpter,3,-59
47:06.3,1000C0YL8E000A07PZ9,Adpter,3,-61.5
47:06.3,10004C0YLE000A07PV6,Adpter,3,-60.5
47:06.3,1000C50YLE000A07Q52,Adpter,3,-52
47:06.3,10030C0YLE000A07PU4,Adpter,3,-58
47:06.3,11000C0YLE000A07PS7,Adpter,3,-56.5
47:06.3,1000C0Y7LE000A07QP2,Adpter,3,-66
47:06.3,11000C0YLE000A07QA5,Adpter,3,-58.5
47:06.3,10030C0YLE000A07QL8,Adpter,3,-61
47:06.3,1000C0YL8E000A07QH0,Adpter,3,-57.5
47:06.3,1000C0YLE9000A07Q99,Adpter,3,-64.5
47:06.3,11000C0YLE000A07PS5,Adpter,3,-57.5
47:06.3,11000C0YLE000A07QA7,Adpter,3,-64
47:06.3,11000C0YLE000A07QJ0,Adpter,3,-56
47:06.3,10004C0YLE000A07QM4,Adpter,3,-55
47:06.3,10030C0YLE000A07QU6,Adpter,3,-63.5
47:06.3,1000C0Y7LE000A07PY0,Adpter,3,-60
47:06.3,1000C50YLE000A07PW8,Adpter,3,-58.5
47:06.3,1000C0YLE9000A07QR6,Adpter,3,-60
47:06.3,10004C0YLE000A07PV7,Adpter,3,-62
47:06.3,10004C0YLE000A07PV5,Adpter,3,-61
47:06.3,10004C0YLE000A07Q48,Adpter,3,-59
47:06.3,11000C0YLE000A07Q19,Adpter,3,-62
47:06.4,11000C0YLE000A07QA3,Adpter,3,-62
47:06.4,1000C0Y7LE000A07QG7,Adpter,3,-67
47:06.4,1000C0YL8E000A07QQ2,Adpter,3,-62
47:06.4,10030C0YLE000A07PU6,Adpter,3,-59.5
47:06.4,10200C0YLE000A07QB7,Adpter,3,-62.5
47:06.4,1000C0YL8E000A07PZ4,Adpter,3,-59
47:06.4,1000C06YLE000A07QO8,Adpter,3,-56.5
47:06.4,10030C0YLE000A07QU1,Adpter,3,-64.5
47:06.4,10030C0YLE000A07QC3,Adpter,3,-51.5
47:06.4,1000C0YL8E000A07QH4,Adpter,3,-56
47:06.4,11000C0YLE000A07QA4,Adpter,3,-56.5
47:06.4,11000C0YLE000A07Q10,Adpter,3,-58
47:06.4,1000C06YLE000A07QO4,Adpter,3,-63
47:06.4,1000C0Y7LE000A07QG8,Adpter,3,-56.5
47:06.4,1000C0YLE9000A07QI4,Adpter,3,-57
47:06.4,1000C0YLE9000A07Q92,Adpter,3,-57
47:06.4,1000C50YLE000A07QN7,Adpter,3,-59.5
47:06.4,1000C0YL8E000A07QQ6,Adpter,3,-59.5
47:06.4,10030C0YLE000A07QL6,Adpter,3,-59.5
47:06.4,1000C0YL8E000A07PZ2,Adpter,3,-61.5
47:06.4,1000C0YL8E000A07PZ5,Adpter,3,-64.5
47:06.4,1000C06YLE000A07PX7,Adpter,3,-63.5
47:06.4,11000C0YLE000A07Q11,Adpter,3,-65
47:06.4,10004C0YLE000A07Q46,Adpter,3,-65
47:06.4,1000C50YLE000A07PW5,Adpter,3,-65.5
47:06.4,11000C0YLE000A07Q16,Adpter,3,-65
47:06.4,10200C0YLE000A07QB2,Adpter,3,-65
47:06.4,10200C0YLE000A07QB0,Adpter,3,-63
47:06.4,1000C06YLE000A07PX0,Adpter,3,-62
47:06.5,1000C06YLE000A07QO8,Adpter,3,-50
47:06.5,1000C0YLE9000A07Q02,Adpter,3,-55
47:06.5,10030C0YLE000A07PU6,Adpter,3,-51.5
47:06.5,11000C0YLE000A07QA4,Adpter,3,-55
47:06.5,1000C0YL8E000A07QH2,Adpter,3,-61.5
47:06.5,1000C50YLE000A07PW4,Adpter,3,-53
47:06.5,10030C0YLE000A07QC0,Adpter,3,-45.5
47:06.5,10030C0YLE000A07QU0,Adpter,3,-55
47:06.5,1000C06YLE000A07Q62,Adpter,3,-49.5
47:06.5,10030C0YLE000A07QU3,Adpter,3,-44
47:06.5,1000C0Y7LE000A07QP9,Adpter,3,-63.5
47:06.5,1000C06YLE000A07PX1,Adpter,3,-60
47:06.5,1000C50YLE000A07PW3,Adpter,3,-54.5
47:06.5,10030C0YLE000A07QC2,Adpter,3,-48.5
47:06.5,1000C0YL8E000A07PZ7,Adpter,3,-50
47:06.5,11000C0YLE000A07Q15,Adpter,3,-50.5
47:06.5,10200C0YLE000A07PT3,Adpter,3,-45.5
47:06.5,1000C50YLE000A07QN7,Adpter,3,-52
47:06.5,1000C0YL8E000A07Q82,Adpter,3,-48.5
47:06.5,10004C0YLE000A07QD4,Adpter,3,-59
47:06.5,10004C0YLE000A07QM4,Adpter,3,-50.5
47:06.5,10030C0YLE000A07PU1,Adpter,3,-48.5
47:06.5,10004C0YLE000A07PV9,Adpter,3,-44.5
47:06.5,10200C0YLE000A07QB9,Adpter,3,-51.5
47:06.5,10200C0YLE000A07PT8,Adpter,3,-51.5
47:06.5,10200C0YLE000A07Q21,Adpter,3,-48.5
47:06.5,10030C0YLE000A07PU8,Adpter,3,-47
47:06.5,10030C0YLE000A07QU6,Adpter,3,-57.5
47:06.5,1000C50YLE000A07QN0,Adpter,3,-49
47:06.5,1000C50YLE000A07Q51,Adpter,3,-51
47:06.5,10030C0YLE000A07PU5,Adpter,3,-52.5
47:06.5,1000C0YLE9000A07QR3,Adpter,3,-58.5
47:06.5,1000C0YL8E000A07PZ9,Adpter,3,-56.5
47:06.5,1000C06YLE000A07QO9,Adpter,3,-44.5
47:06.5,1000C0YLE9000A07Q08,Adpter,3,-62
47:06.5,1000C50YLE000A07QE2,Adpter,3,-54
47:06.5,1000C0YLE9000A07Q05,Adpter,3,-41
47:06.5,11000C0YLE000A07Q16,Adpter,3,-53
47:06.5,11000C0YLE000A07QA5,Adpter,3,-53
47:06.5,10004C0YLE000A07Q48,Adpter,3,-54.5
47:06.5,1000C0Y7LE000A07PY5,Adpter,3,-47
47:06.5,1000C0YL8E000A07QQ6,Adpter,3,-54
47:06.5,1000C0YLE9000A07QI4,Adpter,3,-50.5
47:06.5,1000C06YLE000A07QO1,Adpter,3,-58
47:06.5,11000C0YLE000A07PS8,Adpter,3,-47.5
47:06.5,10030C0YLE000A07Q34,Adpter,3,-60
47:06.5,10030C0YLE000A07QL4,Adpter,3,-61.5
47:06.5,10200C0YLE000A07QB0,Adpter,3,-56.5
47:06.5,10030C0YLE000A07Q33,Adpter,3,-48
47:06.5,10030C0YLE000A07QL5,Adpter,3,-53.5
47:06.5,10004C0YLE000A07QD9,Adpter,3,-48
47:06.5,1000C0YL8E000A07QQ2,Adpter,3,-55
47:06.5,10004C0YLE000A07PV0,Adpter,3,-51
47:06.5,10200C0YLE000A07PT4,Adpter,3,-46.5
47:06.5,1000C0YL8E000A07QQ3,Adpter,3,-66
47:06.5,11000C0YLE000A07Q11,Adpter,3,-63
47:06.5,10030C0YLE000A07PU4,Adpter,3,-57.5
47:06.5,1000C06YLE000A07PX2,Adpter,3,-60.5
47:06.5,1000C0Y7LE000A07PY6,Adpter,3,-57
47:06.5,11000C0YLE000A07QJ9,Adpter,3,-61.5
47:06.5,1000C0YLE9000A07QI3,Adpter,3,-58
47:06.5,1000C0YLE9000A07Q00,Adpter,3,-46
47:06.5,1000C0YLE9000A07Q04,Adpter,3,-50.5
47:06.5,1000C50YLE000A07QE3,Adpter,3,-52.5
47:06.5,1000C0YL8E000A07PZ8,Adpter,3,-50
47:06.5,1000C0YLE9000A07Q95,Adpter,3,-55.5
47:06.5,10200C0YLE000A07QB8,Adpter,3,-46.5
47:06.5,1000C06YLE000A07QO4,Adpter,3,-59
47:06.5,10200C0YLE000A07PT6,Adpter,3,-50
47:06.5,11000C0YLE000A07QA8,Adpter,3,-56.5
47:06.5,11000C0YLE000A07QA7,Adpter,3,-60
47:06.5,1000C0Y7LE000A07QG8,Adpter,3,-46
47:06.5,10030C0YLE000A07QC3,Adpter,3,-48.5
47:06.5,10200C0YLE000A07QB2,Adpter,3,-60.5
47:06.5,10004C0YLE000A07PV5,Adpter,3,-58.5
47:06.5,11000C0YLE000A07PS3,Adpter,3,-55.5
47:06.5,1000C50YLE000A07QN3,Adpter,3,-43
47:06.5,10004C0YLE000A07QM8,Adpter,3,-44.5
47:06.5,1000C0YLE9000A07QR6,Adpter,3,-53.5
47:06.5,10004C0YLE000A07PV3,Adpter,3,-56.5
47:06.5,10004C0YLE000A07PV6,Adpter,3,-60
47:06.5,10200C0YLE000A07PT9,Adpter,3,-51.5
47:06.5,1000C0YLE9000A07Q01,Adpter,3,-49
47:06.5,1000C0Y7LE000A07PY9,Adpter,3,-61.5
47:06.5,10004C0YLE000A07QM7,Adpter,3,-47.5
47:06.5,1000C0Y7LE000A07QP0,Adpter,3,-45.5
47:06.5,11000C0YLE000A07Q17,Adpter,3,-53
47:06.5,1000C50YLE000A07QE6,Adpter,3,-54.5
47:06.5,11000C0YLE000A07PS7,Adpter,3,-50.5
47:06.5,1000C0Y7LE000A07Q78,Adpter,3,-52.5
47:06.5,11000C0YLE000A07Q18,Adpter,3,-50.5
47:06.5,1000C0Y7LE000A07Q72,Adpter,3,-53.5
47:06.5,1000C50YLE000A07Q52,Adpter,3,-45.5
47:06.5,11000C0YLE000A07QJ1,Adpter,3,-57.5
47:06.5,1000C0YL8E000A07PZ4,Adpter,3,-64
47:06.6,1000C50YLE000A07QN9,Adpter,3,-46
47:06.6,1000C0Y7LE000A07QP3,Adpter,3,-54.5
47:06.6,1000C0YL8E000A07QH1,Adpter,3,-55.5
47:06.6,1000C0YL8E000A07Q88,Adpter,3,-53.5
47:06.6,10030C0YLE000A07QC6,Adpter,3,-51
47:06.6,1000C0YL8E000A07Q83,Adpter,3,-48
47:06.6,10030C0YLE000A07QC5,Adpter,3,-50.5
47:06.6,10030C0YLE000A07QU1,Adpter,3,-57.5
47:06.6,10200C0YLE000A07PT5,Adpter,3,-43
47:06.6,1000C0YL8E000A07Q89,Adpter,3,-58.5
47:06.6,10200C0YLE000A07PT2,Adpter,3,-46.5
47:06.6,10030C0YLE000A07QL9,Adpter,3,-56.5
47:06.6,10200C0YLE000A07PT7,Adpter,3,-49
47:06.6,1000C0YL8E000A07QH4,Adpter,3,-54.5
47:06.6,1000C50YLE000A07Q50,Adpter,3,-56.5
47:06.6,1000C0YLE9000A07Q03,Adpter,3,-45.5
47:06.6,10200C0YLE000A07Q29,Adpter,3,-59.5
47:06.6,1000C0YL8E000A07QQ4,Adpter,3,-56
47:06.6,11000C0YLE000A07QJ4,Adpter,3,-61.5
47:06.6,10004C0YLE000A07QM9,Adpter,3,-52.5
47:06.6,10030C0YLE000A07QL6,Adpter,3,-59
47:06.6,1000C50YLE000A07PW7,Adpter,3,-51.5
47:06.6,1000C0Y7LE000A07PY2,Adpter,3,-55
47:06.6,11000C0YLE000A07PS5,Adpter,3,-49.5
47:06.6,1000C0YLE9000A07QI7,Adpter,3,-47
47:06.6,11000C0YLE000A07QJ2,Adpter,3,-64.5
47:06.6,11000C0YLE000A07Q12,Adpter,3,-49
47:06.6,1000C06YLE000A07PX0,Adpter,3,-58.5
47:06.6,1000C0YL8E000A07PZ1,Adpter,3,-57.5
47:06.6,1000C0YL8E000A07PZ0,Adpter,3,-60.5
47:06.6,10030C0YLE000A07QU2,Adpter,3,-65.5
47:06.6,10004C0YLE000A07QM0,Adpter,3,-67.5
47:06.6,10030C0YLE000A07QL2,Adpter,3,-64
47:06.6,11000C0YLE000A07QA1,Adpter,3,-62.5
47:06.6,11000C0YLE000A07PS2,Adpter,3,-51.5
47:06.6,11000C0YLE000A07QJ0,Adpter,3,-50
47:06.6,1000C0Y7LE000A07Q76,Adpter,3,-47.5
47:06.6,1000C0Y7LE000A07PY1,Adpter,3,-52.5
47:06.6,11000C0YLE000A07Q19,Adpter,3,-55.5
47:06.6,1000C0Y7LE000A07PY4,Adpter,3,-59
47:06.6,1000C50YLE000A07QN1,Adpter,3,-48
47:06.6,1000C0YLE9000A07Q94,Adpter,3,-59
47:06.6,1000C0Y7LE000A07PY0,Adpter,3,-51
47:06.6,10004C0YLE000A07Q46,Adpter,3,-59.5
47:06.6,1000C50YLE000A07PW8,Adpter,3,-52
47:06.6,1000C0YLE9000A07Q92,Adpter,3,-57.5
47:06.6,1000C0YL8E000A07QH0,Adpter,3,-52.5
47:06.6,1000C0YLE9000A07Q96,Adpter,3,-51.5
47:06.6,1000C0YLE9000A07Q97,Adpter,3,-49.5
47:06.6,10030C0YLE000A07QU7,Adpter,3,-56.5
47:06.6,11000C0YLE000A07QA3,Adpter,3,-56
47:06.6,11000C0YLE000A07Q10,Adpter,3,-49
47:06.6,1000C06YLE000A07Q68,Adpter,3,-58
47:06.6,1000C50YLE000A07QN6,Adpter,3,-66
47:06.6,10200C0YLE000A07PT1,Adpter,3,-50.5
47:06.6,11000C0YLE000A07QA9,Adpter,3,-59.5
47:06.6,11000C0YLE000A07PS4,Adpter,3,-49
47:06.6,1000C0Y7LE000A07QP1,Adpter,3,-61.5
47:06.6,1000C06YLE000A07QO3,Adpter,3,-59.5
47:06.6,10030C0YLE000A07QU5,Adpter,3,-61
47:06.6,1000C50YLE000A07PW5,Adpter,3,-59
47:06.6,10004C0YLE000A07PV8,Adpter,3,-60.5
47:06.6,11000C0YLE000A07PS6,Adpter,3,-53.5
47:06.6,10030C0YLE000A07PU0,Adpter,3,-57.5
47:06.6,1000C0YL8E000A07QH3,Adpter,3,-50
47:06.6,10030C0YLE000A07QC7,Adpter,3,-63
47:06.6,1000C0YLE9000A07QI6,Adpter,3,-46.5
47:06.6,1000C06YLE000A07PX7,Adpter,3,-52.5
47:06.6,1000C0YL8E000A07PZ5,Adpter,3,-53.5
47:06.6,10030C0YLE000A07QL8,Adpter,3,-52.5
47:06.6,1000C0Y7LE000A07QG9,Adpter,3,-51.5
47:06.6,1000C0Y7LE000A07QP7,Adpter,3,-49
47:06.6,1000C0YLE9000A07QR4,Adpter,3,-59
47:06.6,1000C0Y7LE000A07QP2,Adpter,3,-49.5
47:06.6,1000C0YL8E000A07PZ2,Adpter,3,-53.5
47:06.6,10200C0YLE000A07Q22,Adpter,3,-55.5
47:06.6,10004C0YLE000A07Q41,Adpter,3,-57
47:06.6,1000C0YLE9000A07Q98,Adpter,3,-45
47:06.6,1000C0Y7LE000A07PY8,Adpter,3,-59.5
47:06.6,1000C0YL8E000A07PZ3,Adpter,3,-61
47:06.6,10004C0YLE000A07PV4,Adpter,3,-45.5
47:06.6,1000C50YLE000A07PW6,Adpter,3,-52
47:06.6,1000C0YLE9000A07QR9,Adpter,3,-65
47:06.6,1000C06YLE000A07Q64,Adpter,3,-59
47:06.6,10030C0YLE000A07QL3,Adpter,3,-52
47:06.6,10004C0YLE000A07QD3,Adpter,3,-57
47:06.6,10200C0YLE000A07QK5,Adpter,3,-56
47:06.6,10200C0YLE000A07QB7,Adpter,3,-56.5
47:06.6,1000C0Y7LE000A07QG7,Adpter,3,-64
47:06.6,11000C0YLE000A07QS5,Adpter,3,-63.5
47:06.6,1000C06YLE000A07QO0,Adpter,3,-57
47:06.6,1000C06YLE000A07QO0,Adpter,3,-56.5
47:06.7,10200C0YLE000A07PT3,Adpter,3,-36
47:06.7,1000C06YLE000A07QO8,Adpter,3,-44
47:06.7,1000C50YLE000A07QN3,Adpter,3,-36.5
47:06.7,11000C0YLE000A07PS5,Adpter,3,-43
47:06.7,1000C0Y7LE000A07QP0,Adpter,3,-34
47:06.7,10030C0YLE000A07QL6,Adpter,3,-57.5
47:06.7,1000C0YLE9000A07Q92,Adpter,3,-56
47:06.7,10030C0YLE000A07PU4,Adpter,3,-50
47:06.7,1000C0YLE9000A07QR6,Adpter,3,-52.5
47:06.7,11000C0YLE000A07Q11,Adpter,3,-57
47:06.7,10200C0YLE000A07PT2,Adpter,3,-36.5
47:06.7,1000C0YLE9000A07Q00,Adpter,3,-34.5
47:06.7,11000C0YLE000A07Q16,Adpter,3,-36.5
47:06.7,1000C0YLE9000A07Q01,Adpter,3,-32.5
47:06.7,11000C0YLE000A07Q18,Adpter,3,-35.5
47:06.7,1000C0YLE9000A07Q05,Adpter,3,-26.5
47:06.7,1000C0YL8E000A07PZ8,Adpter,3,-32.5
47:06.7,10030C0YLE000A07QU3,Adpter,3,-37.5
47:06.7,1000C0YLE9000A07Q04,Adpter,3,-35.5
47:06.7,1000C0YL8E000A07Q83,Adpter,3,-35
47:06.7,1000C0Y7LE000A07Q76,Adpter,3,-36.5
47:06.7,11000C0YLE000A07PS8,Adpter,3,-35.5
47:06.7,1000C0YL8E000A07Q82,Adpter,3,-37.5
47:06.7,11000C0YLE000A07Q19,Adpter,3,-47
47:06.7,1000C0Y7LE000A07Q77,Adpter,3,-55
47:06.7,1000C06YLE000A07QO9,Adpter,3,-37
47:06.7,10004C0YLE000A07PV1,Adpter,3,-40
47:06.8,1000C0Y7LE000A07QP3,Adpter,3,-48.5
47:06.8,1000C50YLE000A07QN9,Adpter,3,-51.5
47:06.8,1000C06YLE000A07QO4,Adpter,3,-57
47:06.8,10200C0YLE000A07PT5,Adpter,3,-42
47:06.8,10004C0YLE000A07QM9,Adpter,3,-57
47:06.8,1000C0YL8E000A07QH4,Adpter,3,-55.5
47:06.8,10200C0YLE000A07PT4,Adpter,3,-50
